/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_44_374.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_44_374.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_44_374.jpg, 0, 0.03783917, 0, 4.095313
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_44_489.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_44_489.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_44_489.jpg, 0, 0, 0, 4.047307
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_44_605.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_44_605.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_44_605.jpg, 0.2118359, 0, 0, 4.000809
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_44_709.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_44_709.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_44_709.jpg, 0.1338923, 0, 0, 3.944422
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_44_823.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_44_823.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_44_823.jpg, 0, 0, 0, 3.902212
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_44_928.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_44_928.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_44_928.jpg, 0.3158426, 0, 0, 3.842342
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_45_030.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_45_030.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_45_030.jpg, 0.0111773, 0, 0, 3.803679
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_45_135.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_45_135.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_45_135.jpg, 0.1924017, 0, 0, 3.760267
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_45_250.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_45_250.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_45_250.jpg, 0.314337, 0, 0, 3.697253
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_45_364.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_45_364.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_45_364.jpg, 0.1273355, 0, 0, 3.661579
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_45_475.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_45_475.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_45_475.jpg, 0.1109669, 0, 0, 3.610969
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_45_587.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_45_587.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_45_587.jpg, 0, 0, 0, 3.565298
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_45_693.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_45_693.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_45_693.jpg, 0, 0, 0, 3.529498
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_45_806.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_45_806.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_45_806.jpg, 0, 0, 0, 3.494063
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_45_915.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_45_915.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_45_915.jpg, 0.03972602, 0, 0, 3.451809
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_46_029.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_46_029.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_46_029.jpg, 0.273654, 0, 0, 3.397263
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_46_134.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_46_134.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_46_134.jpg, 0.03816319, 0, 0, 3.362712
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_46_245.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_46_245.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_46_245.jpg, 0.3191335, 0, 0, 3.319374
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_46_353.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_46_353.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_46_353.jpg, 0.2232506, 0, 0, 3.279664
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_46_466.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_46_466.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_46_466.jpg, 0.1973634, 0, 0, 3.241083
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_46_574.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_46_574.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_46_574.jpg, 0.3001664, 0, 0, 3.193983
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_46_685.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_46_685.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_46_685.jpg, 0.0176053, 0, 0, 3.162397
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_46_796.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_46_796.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_46_796.jpg, 0.1478162, 0, 0, 3.1222
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_46_908.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_46_908.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_46_908.jpg, 0.1507258, 0, 0, 3.082013
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_47_022.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_47_022.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_47_022.jpg, 0.0854423, 0, 0, 3.044749
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_47_129.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_47_129.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_47_129.jpg, 0.4066279, 0, 0, 2.997062
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_47_243.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_47_243.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_47_243.jpg, 0.2185993, 0, 0, 2.969556
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_47_354.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_47_354.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_47_354.jpg, 0.3197837, 0, 0, 2.923023
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_47_466.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_47_466.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_47_466.jpg, 0.3377717, 0, 0, 2.892345
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_47_581.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_47_581.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_47_581.jpg, 0.04201698, 0, 0, 2.858074
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_47_691.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_47_691.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_47_691.jpg, 0.1545475, 0, 0, 2.820072
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_47_805.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_47_805.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_47_805.jpg, 0.1100972, 0, 0, 2.790055
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_47_919.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_47_919.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_47_919.jpg, 0, 0, 0, 2.749324
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_48_036.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_48_036.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_48_036.jpg, 0.2431505, 0, 0, 2.709046
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_48_151.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_48_151.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_48_151.jpg, 0.2155838, 0, 0, 2.674756
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_48_257.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_48_257.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_48_257.jpg, 0.532975, 0, 0, 2.628372
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_48_367.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_48_367.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_48_367.jpg, 0.6636579, 0, 0, 2.572053
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_48_475.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_48_475.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_48_475.jpg, 0.3406327, 0, 0, 2.556071
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_48_587.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_48_587.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_48_587.jpg, 0.003078461, 0, 0, 2.526352
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_48_703.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_48_703.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_48_703.jpg, 0.2481186, 0, 0, 2.49601
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_48_807.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_48_807.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_48_807.jpg, 0.1435626, 0, 0, 2.465565
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_48_915.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_48_915.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_48_915.jpg, 0.2819095, 0, 0, 2.433561
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_49_028.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_49_028.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_49_028.jpg, 0, 0, 0, 2.404386
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_49_143.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_49_143.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_49_143.jpg, 0, 0, 0, 2.380262
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_49_248.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_49_248.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_49_248.jpg, 0.1968813, 0, 0, 2.348325
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_49_356.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_49_356.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_49_356.jpg, 0.2426498, 0, 0, 2.317579
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_49_469.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_49_469.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_49_469.jpg, 0, 0, 0, 2.289264
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_49_583.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_49_583.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_49_583.jpg, 0.2553835, 0, 0, 2.261371
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_49_688.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_49_688.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_49_688.jpg, 0.05239177, 0, 0, 2.233684
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_49_795.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_49_795.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_49_795.jpg, 0.08727622, 0, 0, 2.207913
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_49_911.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_49_911.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_49_911.jpg, 0.2639079, 0, 0, 2.176267
